time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
46.0,0.9431653497509264,0.091169057,0.179700033,0.025618189085153883,0.3459058928394786,0.11620283662056506,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
47.0,0.9829852210366447,0.029465672,0.215774883,0.008279751723406819,0.415346632443017,0.10392040566449194,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
48.0,1.0274532663991371,0.002473826,0.243586308,0.0006951365333500148,0.46888104551551324,0.10243865314454498,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
49.0,1.0446797665560315,0.0,0.257673726,0.0,0.49599801828252954,0.09324331706777307,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
50.0,1.0473298260546027,0.0,0.263541403,0.0,0.50729275216596,0.0845986426829137,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
51.0,1.0399537163419181,0.0,0.272605825,0.0,0.5247409236138965,0.059774361522292783,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
52.0,1.0156559395239382,0.0,0.285219308,0.0,0.5490207082421529,0.011196800076056519,0.45543843120572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259
53.0,0.9833123064130467,0.0,0.297550629,0.0,0.5727573571964423,0.0,0.41055494921660435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
54.0,0.951237907033737,0.0,0.310868656,0.0,0.598393323664491,0.0,0.35284458336924596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
55.0,0.921653362213526,0.0,0.323241607,0.0,0.6222101065067854,0.0,0.2994432557067406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
56.0,0.9009401755409047,0.0,0.330241406,0.0,0.6356840702138032,0.0,0.2652561053271014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
57.0,0.8897480681036559,0.0,0.32827468,0.0,0.631898305116027,0.0,0.2578497629876289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
58.0,0.8864861146696028,0.0,0.330211947,0.0,0.6356273643717004,0.0,0.25085875029790233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
59.0,0.89241370342965,0.0,0.341347121,0.0,0.6570615413169708,0.0,0.2353521621126792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
60.0,0.9104901805986874,0.001272851,0.357111944,0.0003576667201375924,0.6874073630969332,0.0,0.2227251507816166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
61.0,0.936029546947489,0.014252582,0.37769866,0.004004926151947154,0.7270348815772041,0.0,0.20498973921833777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
62.0,0.9643836273993557,0.052395652,0.39792228,0.014722996643213294,0.7659634739417159,0.0,0.18369715681442653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
63.0,0.979892372872031,0.128039497,0.424293976,0.035978654956516594,0.8167265422521781,0.0,0.12718717566333632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
64.0,0.9790334955299214,0.219209187,0.472447659,0.06159702191247692,0.909417914833196,0.0,0.008018558784248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
