time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
1463.0,0.9987587505758807,0.080397939,0.53545833,0.026543155231335096,0.35337318316345384,0.0,0.6188424121810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4245308870323846,0.0,3.850055e-09
1464.0,1.0346802973347504,0.022915351,0.527931644,0.007565439193329693,0.34840598246551757,0.0,0.6787088756759031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646644235375734,0.0,3.850055e-09
1465.0,1.068701634144974,0.001814681,0.531629045,0.000599111868755173,0.3508460647046,0.0,0.7172564575716189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32611684164185756,0.0,3.850055e-09
1466.0,1.0735812148010284,0.0,0.529819186,0.0,0.3496516568486105,0.0,0.723929557952418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31944374126105846,0.0,3.850055e-09
1467.0,1.0549840708287603,0.0,0.523580926,0.0,0.3455347467734581,0.0,0.7094493240553023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339239751581742,0.0,3.850055e-09
1468.0,1.0140917152816606,0.0,0.512459446,0.0,0.3381951788390333,0.0,0.6758965364426275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367476762770849,0.0,3.850055e-09
1469.0,0.962178581399337,0.0,0.502152375,0.0,0.33139307625831194,0.0,0.6307855051410252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125877940724513,0.0,3.850055e-09
1470.0,0.9175169556099406,0.0,0.504432228,0.0,0.3328976544236283,0.0,0.5846193011863123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45875399802716404,0.0,3.850055e-09
1471.0,0.8789208721951858,0.0,0.506312353,0.0,0.3341384339927783,0.0,0.5447824382024075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498590861011069,0.0,3.850055e-09
1472.0,0.8666740811564885,0.0,0.498634541,0.0,0.32907149840850874,0.0,0.5376025827479798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057707164654967,0.0,3.850055e-09
1473.0,0.859062113199653,0.0,0.490121928,0.0,0.32345363986693254,0.0,0.5356084733327204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507764825880756,0.0,3.850055e-09
1474.0,0.8663803722674421,1.07e-08,0.499663722,3.5325751444360473e-09,0.32975070152412994,0.0,0.536629667210737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067436320027394,0.0,3.850055e-09
1475.0,0.8977649995740816,0.001572561,0.509351209,0.0005191766263279902,0.3361439125851,0.0,0.5611019103626536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822713888508229,0.0,3.850055e-09
1476.0,0.9681284214842629,0.017116242,0.515578434,0.005650879537883396,0.3402535401643835,0.0,0.6222240017819961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42114929743148033,0.0,3.850055e-09
1477.0,1.0218661130104794,0.05787724,0.521959223,0.019108009294631755,0.3444645115765274,0.0,0.6582935921393203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850797070741561,0.0,3.850055e-09
1478.0,1.0322638702478946,0.139495377,0.565186516,0.04605400949102204,0.37299215840004274,0.0,0.6132177023568297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301555968566467,0.0,3.850055e-09
1479.0,1.0322505202529073,0.260537606,0.640638607,0.08601576365854877,0.42278640769859893,0.0,0.5234483488957598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199249503177167,0.0,3.850055e-09
1480.0,1.030232380182261,0.376065375,0.705005687,0.1241569342437403,0.46526515660616885,0.0,0.44081028933235195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025630098811245,0.0,3.850055e-09
1481.0,1.0239599053858786,0.460337687,0.734454481,0.15197920291059636,0.484699748418579,0.0,0.38728095405670326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560923451567732,0.0,3.850055e-09
1482.0,1.016868603232349,0.502160337,0.750733684,0.1657868341128812,0.4954431311641122,0.0,0.3556386379553557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6877346612581208,0.0,3.850055e-09
1483.0,1.0142741705460874,0.496121402,0.769536631,0.16379309657270694,0.5078520467827071,0.0,0.3426290271906734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700744272022803,0.0,3.850055e-09
1484.0,1.0135754981434508,0.442556619,0.784153558,0.14610883292383678,0.517498418372552,0.0,0.349968246847062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934050523664145,0.0,3.850055e-09
1485.0,1.015117473060699,0.349563178,0.763660364,0.11540730785167043,0.503974032269592,0.0,0.39573613293943666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476371662740398,0.0,3.850055e-09
1486.0,1.0203130139306789,0.236340011,0.722665523,0.0780269951863871,0.4769196815464467,0.0,0.46536633719784504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780069620156314,0.0,3.850055e-09
1487.0,1.0353900948998638,0.119615833,0.658684618,0.039490833508113374,0.43469578699702666,0.0,0.5612034743947236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821698248187528,0.0,3.850055e-09
1488.0,1.0611875688178456,0.036240125,0.571553576,0.011964576150117326,0.3771940694238057,0.0,0.6720289232439226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37134437596955383,0.0,3.850055e-09
1489.0,1.07626020012201,0.002613418,0.519931519,0.0008628126606375482,0.34312633794685715,0.0,0.7322710495145153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31110224969896116,0.0,3.850055e-09
1490.0,1.0713539184760557,0.0,0.483667557,0.0,0.3191941083631686,0.0,0.7521598101128871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29121348910058936,0.0,3.850055e-09
1491.0,1.0468336354087615,0.0,0.451405244,0.0,0.2979027480419542,0.0,0.7489308873668072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944424118466692,0.0,3.850055e-09
1492.0,1.002815055209692,0.0,0.422150505,0.0,0.2785962219056514,0.0,0.7242188333040406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191544659094359,0.0,3.850055e-09
1493.0,0.9564134224112731,0.0,0.401058985,0.0,0.26467697339913243,0.0,0.6917364490121407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35163685020133567,0.0,3.850055e-09
1494.0,0.9072082006722659,0.0,0.390186908,0.0,0.25750199779068844,0.0,0.6497062028815774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39366709633189906,0.0,3.850055e-09
1495.0,0.8781821488076621,0.0,0.386988981,0.0,0.25539154104699685,0.0,0.6227906077606653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42058269145281113,0.0,3.850055e-09
1496.0,0.8581921106950665,0.0,0.379355828,0.0,0.25035407795778936,0.0,0.6078380327372772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355352664761992,0.0,3.850055e-09
1497.0,0.8513900687654871,0.0,0.367804632,0.0,0.24273092098894558,0.0,0.6086591477765415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347141514369349,0.0,3.850055e-09
1498.0,0.8546965238493729,2.76e-09,0.366356988,9.11206298938644e-10,0.24177555520283953,0.0,0.6129209677353271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304523314781493,0.0,3.850055e-09
1499.0,0.8824342597008124,0.000904456,0.367901747,0.00029860362475103263,0.24279501157220892,0.0,0.6393406445038525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040326547096239,0.0,3.850055e-09
1500.0,0.9487814289619942,0.016162489,0.366847966,0.005336000646132806,0.24209957380335925,0.0,0.7013458545125022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34202744470097424,0.0,3.850055e-09
1501.0,1.007937168607429,0.072197887,0.361330241,0.023835930943645084,0.23845817738121267,0.0,0.7456430602825712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977302389309053,0.0,3.850055e-09
1502.0,1.0309733294022199,0.186719683,0.392694247,0.06164498234979233,0.2591567042618715,0.0,0.710171642790556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33320165642292043,0.0,3.850055e-09
1503.0,1.0389880350402103,0.334563688,0.463544983,0.11045526808034176,0.305914311169945,0.0,0.6226184557899236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42075484342355285,0.0,3.850055e-09
1504.0,1.0397245335952234,0.457741683,0.516912277,0.15112213943346958,0.34113380352073147,0.0,0.5474685906410224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959047085724541,0.0,3.850055e-09
1505.0,1.0335677620884816,0.536723403,0.547228165,0.177197733913545,0.3611406299025094,0.0,0.4952293982724271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481439009410494,0.0,3.850055e-09
1506.0,1.0164302642313279,0.566513246,0.572904595,0.18703276745919473,0.37808566799982246,0.0,0.45131182877231074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920614704411657,0.0,3.850055e-09
1507.0,1.006530923472189,0.547367159,0.596289302,0.1807117402583153,0.3935182943816637,0.0,0.4323008888322101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6110724103812664,0.0,3.850055e-09
1508.0,0.997679590817043,0.480009489,0.606310276,0.15847379345185497,0.4001315886052837,0.0,0.43907420875990444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604299090453572,0.0,3.850055e-09
1509.0,0.9904770360388188,0.375701407,0.597925054,0.12403677122409823,0.3945978011494564,0.0,0.47184246366526406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715308355482124,0.0,3.850055e-09
1510.0,0.9894179017724245,0.25413618,0.580201159,0.08390235072616124,0.3829010007762046,0.0,0.5226145502700588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207587489434177,0.0,3.850055e-09
1511.0,0.9954923454769573,0.130739873,0.535245151,0.04316340427537621,0.35323249669432455,0.0,0.5990964445072566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44427685470621986,0.0,3.850055e-09
1512.0,1.0125697658568558,0.040346202,0.475570432,0.013320186014728591,0.3138504491549489,0.0,0.6853991306871782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579741685262982,0.0,3.850055e-09
1513.0,1.029660537231666,0.002981188,0.46062764,0.0009842308999711226,0.3039890245051739,0.0,0.724687281826521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31868601738695546,0.0,3.850055e-09
1514.0,1.0234481389126147,0.0,0.461459047,0.0,0.30453770760829113,0.0,0.7189104313043235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32446286790915296,0.0,3.850055e-09
1515.0,1.0107429833804524,0.0,0.459007171,0.0,0.3029196036806856,0.0,0.7078233796997668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355499195137096,0.0,3.850055e-09
1516.0,0.9794184325511436,0.0,0.456437116,0.0,0.3012235080830036,0.0,0.6781949244681399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36517837474533654,0.0,3.850055e-09
1517.0,0.934743455766835,0.0,0.459230306,0.0,0.30306686056475574,0.0,0.6316765952020793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4116967040113971,0.0,3.850055e-09
1518.0,0.8955354784165984,0.0,0.458569856,0.0,0.30263099972228774,0.0,0.5929044786943106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45046882051916576,0.0,3.850055e-09
1519.0,0.8676864889405396,0.0,0.456264136,0.0,0.3011093507531072,0.0,0.5665771381874324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47679616102604405,0.0,3.850055e-09
1520.0,0.8497924670359291,0.0,0.452103913,0.0,0.29836383133205385,0.0,0.5514286357038753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919446635096011,0.0,3.850055e-09
