time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
80.0,0.900092423361272,0.0,0.62957607,0.0,0.41472558058411285,0.0,0.48536684277715925,0.0,0.0,0.14556172636409528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
81.0,0.8976648711119394,0.0,0.618736242,0.0,0.4075849756994133,0.0,0.490079895412526,0.0,0.0,0.14555974356592727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
82.0,0.9086811977822924,0.0,0.611579381,0.0,0.40287048054176733,0.0,0.5058107172405251,0.0,0.0,0.14555776079476834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
83.0,0.9438506711586508,0.0,0.606348949,0.0,0.39942499706285156,0.0,0.5444256740957993,0.0,0.0,0.14555577805061815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
84.0,1.0193540081264267,0.000950061,0.595290687,0.00030961621043587725,0.39214050143676904,0.0,0.6269038904792218,0.0,0.0,0.14555379533347626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
85.0,1.0907498633131025,0.012682659,0.57384523,0.0041331628367341396,0.37801356741080355,0.0,0.708603133065565,0.0,0.0,0.14555181264334238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
86.0,1.1203210581383263,0.061593389,0.578759288,0.020072723425214642,0.38125064336426856,0.0,0.7189976913488431,0.0,0.0,0.1455498299802161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
87.0,1.1254854473534608,0.153015297,0.615080004,0.04986628900234854,0.4051764733760901,0.0,0.6704426849750221,0.0,0.0,0.14554784734409704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
88.0,1.1241926816752754,0.244685667,0.597628653,0.07974082607802552,0.3936806081100356,0.0,0.6507712474872144,0.0,0.0,0.1455458647349849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
89.0,1.1125021577597503,0.30948573,0.602385433,0.1008585752984083,0.39681407909347194,0.0,0.61482950336787,0.0,0.0,0.14554388215287925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
